Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2007,Nissan,Pathfinder,2WD,4.0L V6,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 2WD,6,4.0,15,22,17,,,,,,4.0L V6,
2007,Nissan,Pathfinder,4WD,4.0L V6,Automatic 5-spd,All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,6,4.0,14,20,16,,,,,,4.0L V6,
