Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2012,Nissan,370Z,370Z,3.7L V6,Automatic (S7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.7,19,26,22,,,,,,3.7L V6,
2012,Nissan,370Z,370Z,3.7L V6,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.7,18,26,21,,,,,,3.7L V6,
2012,Nissan,370Z,Roadster,3.7L V6,Automatic (S7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.7,18,25,20,,,,,,3.7L V6,
2012,Nissan,370Z,Roadster,3.7L V6,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.7,18,25,20,,,,,,3.7L V6,
