Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1986,Ford,LTD,LTD,2.3L I4 ((FFS)),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.3,18,23,20,,,,,,2.3L I4 Turbo,Turbocharged
1986,Ford,LTD,LTD,3.8L V6 ((FFS)),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.8,17,21,18,,,,,,3.8L V6 Twin Turbo,Twin Turbocharged
1986,Ford,LTD,Wagon,3.8L V6 ((FFS)),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Midsize-Large Station Wagons,6,3.8,17,21,18,,,,,,3.8L V6 Twin Turbo,Twin Turbocharged
