Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2004,Volkswagen,R32,R32,3.2L V6,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.2,17,24,19,,,,,,3.2L V6 Turbo,Turbocharged
