Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2008,Cadillac,SRX,2WD,3.6L V6,Automatic (S5),Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,3.6,15,22,17,,,,,,3.6L V6,
2008,Cadillac,SRX,2WD,4.6L V8,Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 2WD,8,4.6,13,20,16,,,,,,4.6L V8,
2008,Cadillac,SRX,AWD,3.6L V6,Automatic (S5),All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.6,14,22,17,,,,,,3.6L V6,
2008,Cadillac,SRX,AWD,4.6L V8,Automatic (S6),All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,8,4.6,13,20,15,,,,,,4.6L V8,
