Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1987,Dodge,Charger,Charger,2.2L I4 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,21,25,22,,,,,,2.2L I4,
1987,Dodge,Charger,Charger,2.2L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,22,32,26,,,,,,2.2L I4,
1987,Dodge,Charger,Charger,2.2L I4 ((TURBO)),Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.2,17,26,20,,,,,,2.2L I4 Turbo,Turbocharged
1987,Dodge,Charger,GLH-S,"2.2L I4 ((FFS,TRBO) (MPFI))",Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,18,26,21,,,,,,2.2L I4,
1987,Dodge,Charger,GLH-S,"2.2L I4 ((FFS,TRBO) (MPFI))",Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,17,25,20,,,,,,2.2L I4,
