Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1995,Honda,Passport,2WD,2.6L I4 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,2.6,16,20,18,,,,,,2.6L I4,
1995,Honda,Passport,2WD,3.2L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,6,3.2,14,18,16,,,,,,3.2L V6,
1995,Honda,Passport,2WD,3.2L V6 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,6,3.2,15,18,16,,,,,,3.2L V6,
1995,Honda,Passport,4WD,3.2L V6 ((FFS)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,3.2,14,17,15,,,,,,3.2L V6,
1995,Honda,Passport,4WD,3.2L V6 ((FFS)),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,3.2,15,17,16,,,,,,3.2L V6,
