Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2020,Pagani,Huayra,Roadster BC,6.0L V12,Automatic (AM7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,12,6.0,10,15,12,,,,,,6.0L V12,
