Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1999,Dodge,Viper,Convertible,8.0L V10 (GUZZLER FFS),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,10,8.0,10,19,13,,,,,,8.0L V10,
1999,Dodge,Viper,Coupe,8.0L V10 (GUZZLER FFS),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,10,8.0,10,19,13,,,,,,8.0L V10,
