Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1988,Dodge,B350 Wagon,2WD,5.2L V8 ((FFS)),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.2,11,12,11,,,,,
1988,Dodge,B350 Wagon,2WD,5.2L V8 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.2,11,15,13,,,,,
1988,Dodge,B350 Wagon,2WD,5.9L V8,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.9,9,10,10,,,,,
