Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1998,Acura,Integra,Integra,1.8L I4 (DOHC),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,21,29,24,,,,,
1998,Acura,Integra,Integra,1.8L I4 (DOHC),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,22,29,24,,,,,
1998,Acura,Integra,Integra,1.8L I4 (DOHC-VTEC),Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,1.8,22,28,24,,,,,
