Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1993,Saab,Convertible,Convertible,"2.1L I4 ((FFS,TRBO))",Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.1,16,19,17,,,,,,2.1L I4,
1993,Saab,Convertible,Convertible,"2.0L I4 ((FFS,TRBO))",Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.0,18,24,20,,,,,,2.0L I4,
1993,Saab,Convertible,Convertible,2.1L I4 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.1,16,20,18,,,,,,2.1L I4,
1993,Saab,Convertible,Convertible,2.1L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.1,18,24,20,,,,,,2.1L I4,
