Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2013,Ford,Flex,FWD,3.5L V6,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 2WD,6,3.5,18,25,20,,,,,
2013,Ford,Flex,AWD,3.5L V6,Automatic (S6),All-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 4WD,6,3.5,17,23,19,,,,,
2013,Ford,Flex,AWD,3.5L V6 (SIDI),Automatic (S6),All-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 4WD,6,3.5,16,22,18,,,,,
