Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2018,Subaru,Outback,AWD,2.5L I4,Automatic (AV-S7),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.5,25,32,28,,,,,,2.5L I4,
2018,Subaru,Outback,AWD,3.6L V6,Automatic (AV-S6),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,6,3.6,20,27,22,,,,,,3.6L V6,
