Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1986,Dodge,Daytona,Daytona,2.2L I4 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,21,24,22,,,,,,2.2L I4,
1986,Dodge,Daytona,Daytona,"2.2L I4 ((FFS,TRBO))",Automatic 3-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.2,18,22,19,,,,,,2.2L I4,
1986,Dodge,Daytona,Daytona,2.2L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,22,32,26,,,,,,2.2L I4,
1986,Dodge,Daytona,Daytona,"2.2L I4 ((FFS,TRBO))",Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.2,17,26,20,,,,,,2.2L I4,
1986,Dodge,Daytona,Daytona,2.5L I4 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.5,20,23,21,,,,,,2.5L I4,
1986,Dodge,Daytona,Daytona,2.5L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.5,21,29,24,,,,,,2.5L I4,
