Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1996,Chevrolet,Corvette,Corvette,5.7L V8 ((350 V8) (FFS) (MPFI)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,8,5.7,15,23,18,,,,,,5.7L V8,
1996,Chevrolet,Corvette,Corvette,5.7L V8 ((350 V8) (FFS) (MPFI)),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,5.7,15,24,18,,,,,,5.7L V8,
