Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2025,INEOS Automotive,Grenadier,Grenadier,3.0L V6 (SIDI),Automatic (S8),Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,15,15,15,,,,,,3.0L V6,
2025,INEOS Automotive,Grenadier,Trialmaster Edition,3.0L V6 (SIDI),Automatic (S8),Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,14,14,14,,,,,,3.0L V6,
