Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2013,Infiniti,M37,x,3.7L V6,Automatic (S7),All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.7,18,24,20,,,,,,3.7L V6,
2013,Infiniti,M37,M37,3.7L V6,Automatic (S7),Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.7,18,26,21,,,,,,3.7L V6,
