Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2020,Cadillac,CT6,AWD,3.6L V6 (SIDI),Automatic (S10),All-Wheel Drive,Regular Gasoline,Large Cars,6,3.6,18,27,21,,,,,,3.6L V6,
2020,Cadillac,CT6,AWD,4.2L V8 (SIDI),Automatic (S10),All-Wheel Drive,Premium Gasoline,Large Cars,8,4.2,14,25,17,,,,,,4.2L V8,
