Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2013,Toyota,Yaris,Yaris,1.5L I4,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,30,35,32,,,,,,1.5L I4,
2013,Toyota,Yaris,Yaris,1.5L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,30,36,33,,,,,,1.5L I4,
