Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2018,Lexus,LC,500h,Hybrid 3.5L V6 (SIDI & PFI),Automatic (AV-S10),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,26,35,30,,,,,,3.5L V6,
2018,Lexus,LC,500,5.0L V8 (SIDI & PFI),Automatic (S10),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,5.0,16,26,19,,,,,,5.0L V8,
