Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2016,McLaren Automotive,650S Coupe,650S Coupe,3.8L V8,Automatic 7-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,3.8,16,22,18,,,,,,3.8L V8,
