Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2008,Audi,RS 4,RS4,4.2L V8,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Compact Cars,8,4.2,13,20,15,,,,,,4.2L V8 Twin Turbo,Twin Turbocharged
2008,Audi,RS 4,RS4 Cabriolet,4.2L V8,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.2,12,19,14,,,,,,4.2L V8 Twin Turbo,Twin Turbocharged
