Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1999,Ford,Taurus,Taurus,3.0L V6 (2V),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.0,17,26,20,,,,,
1999,Ford,Taurus,Taurus,3.0L V6 (4V),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.0,16,24,19,,,,,
1999,Ford,Taurus,Taurus,3.0L V6 (FFV),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.0,17,25,20,,,,,
1999,Ford,Taurus,SHO,3.4L V8 (4V),Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Midsize Cars,8,3.4,15,23,18,,,,,
1999,Ford,Taurus,Wagon,3.0L V6 (4V),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Station Wagons,6,3.0,16,24,19,,,,,
1999,Ford,Taurus,Wagon,3.0L V6 (2V),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Station Wagons,6,3.0,16,25,19,,,,,
