Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2004,GMC,Safari Cargo,Safari 2WD (cargo),4.3L V6,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",6,4.3,14,19,16,,,,,,4.3L V6,
2004,GMC,Safari Cargo,Safari 2WD Conversion (cargo),4.3L V6,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",6,4.3,14,18,15,,,,,,4.3L V6,
2004,GMC,Safari Cargo,Safari AWD (cargo),4.3L V6,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",6,4.3,14,18,15,,,,,,4.3L V6,
2004,GMC,Safari Cargo,Safari AWD Conversion (cargo),4.3L V6,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",6,4.3,12,16,14,,,,,,4.3L V6,
