Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2019,Volkswagen,Beetle,Convertible,2.0L I4 (SIDI),Automatic (S6),Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.0,26,33,29,,,,,,2.0L I4 Turbo,Turbocharged
2019,Volkswagen,Beetle,Beetle,2.0L I4 (SIDI),Automatic (S6),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,26,33,29,,,,,,2.0L I4 Turbo,Turbocharged
