Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,AM General,FJ8c Post Office,FJ8c Post Office,4.2L V6 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,6,4.2,13,13,13,,,,,
1984,AM General,FJ8c Post Office,FJ8c Post Office,4.2L V6 ((FFS) CA model),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,6,4.2,13,13,13,,,,,
