Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2008,Bentley,Continental,GTC,6.0L V12,Automatic (S6),All-Wheel Drive,Premium Gasoline,Subcompact Cars,12,6.0,10,17,12,,,,,
2008,Bentley,Continental,GT,6.0L V12,Automatic (S6),All-Wheel Drive,Premium Gasoline,Compact Cars,12,6.0,10,17,13,,,,,
