Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2013,Hyundai,Veloster,Veloster,1.6L I4 (SIDI),Automatic (AM6),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,28,37,31,,,,,
2013,Hyundai,Veloster,Veloster,1.6L I4 (SIDI),Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,27,37,31,,,,,
2013,Hyundai,Veloster,Veloster,1.6L I4 (SIDI),Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,24,31,27,,,,,
2013,Hyundai,Veloster,Veloster,1.6L I4 (SIDI),Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,24,35,28,,,,,
