Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1994,Jaguar,XJS,Convertible,4.0L V6 ((GUZZLER) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,4.0,13,19,15,,,,,,4.0L V6 Turbo,Turbocharged
1994,Jaguar,XJS,Coupe,4.0L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,4.0,15,22,18,,,,,,4.0L V6 Turbo,Turbocharged
1994,Jaguar,XJS,Coupe,4.0L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,4.0,15,21,17,,,,,,4.0L V6 Turbo,Turbocharged
1994,Jaguar,XJS,V12 Coupe,6.0L V12 ((GUZZLER) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,12,6.0,11,16,13,,,,,,6.0L V12 Turbo,Turbocharged
1994,Jaguar,XJS,Convertible,4.0L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,4.0,15,21,18,,,,,,4.0L V6 Turbo,Turbocharged
1994,Jaguar,XJS,Convertible,4.0L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,4.0,15,21,18,,,,,,4.0L V6 Turbo,Turbocharged
