Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2018,Mercedes-Benz,GLA-Class,GLA250,2.0L I4 (SIDI),Automatic (AM7),Front-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 2WD,4,2.0,24,33,27,,,,,,2.0L I4 Turbo,Turbocharged
2018,Mercedes-Benz,GLA-Class,GLA250 4matic,FFV 2.0L I4 (SIDI; FFV),Automatic (AM7),Four-Wheel Drive,Premium Gasoline / E85,Small Sport Utility Vehicle 4WD,4,2.0,23,31,26,,,,,,2.0L I4 Turbo,Turbocharged
2018,Mercedes-Benz,GLA-Class,GLA250 4matic,2.0L I4 (SIDI),Automatic (AM7),Four-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,23,31,26,,,,,,2.0L I4 Turbo,Turbocharged
2018,Mercedes-Benz,GLA-Class,AMG GLA45 4matic,2.0L I4 (SIDI),Automatic (AM7),Four-Wheel Drive,Premium Gasoline,Midsize Station Wagons,4,2.0,22,28,25,,,,,,2.0L I4 Turbo,Turbocharged
