Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1993,Land Rover,Range Rover,County,3.9L V8 ((FFS)),Automatic 4-spd,All-Wheel Drive,Premium Gasoline,Special Purpose Vehicles,8,3.9,11,14,12,,,,,,3.9L V8 Supercharged,Supercharged
1993,Land Rover,Range Rover,County LWB,4.3L V8 ((FFS)),Automatic 4-spd,All-Wheel Drive,Premium Gasoline,Special Purpose Vehicles,8,4.3,11,14,12,,,,,,4.3L V8 Supercharged,Supercharged
