Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1991,Dodge,B350 Van,2WD,3.9L V6 ((FFS)),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Vans,6,3.9,14,15,14,,,,,
1991,Dodge,B350 Van,2WD,5.2L V8 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.2,12,14,13,,,,,
1991,Dodge,B350 Van,2WD,5.2L V8 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.2,12,16,13,,,,,
1991,Dodge,B350 Van,2WD,5.9L V8 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.9,10,12,11,,,,,
