Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1985,Isuzu,I-Mark,I-Mark,1.8L I4 (CA model),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,19,22,20,,,,,
1985,Isuzu,I-Mark,I-Mark,1.8L I4 (CA model),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,21,26,23,,,,,
1985,Isuzu,I-Mark,I-Mark,1.8L I4,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,21,23,22,,,,,
1985,Isuzu,I-Mark,I-Mark,1.8L I4,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,21,26,23,,,,,
