Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1984,Jeep,Grand Wagoneer,4WD,4.2L V6 ((FFS)),Automatic 3-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,4.2,14,17,15,,,,,,4.2L V6,
1984,Jeep,Grand Wagoneer,4WD,4.2L V6 ((FFS)),Manual 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,4.2,15,17,16,,,,,,4.2L V6,
1984,Jeep,Grand Wagoneer,4WD,5.9L V8,Automatic 3-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,8,5.9,10,12,11,,,,,,5.9L V8,
1984,Jeep,Grand Wagoneer,4WD,4.2L V6 ((FFS) CA model),Automatic 3-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,4.2,14,17,15,,,,,,4.2L V6,
1984,Jeep,Grand Wagoneer,4WD,4.2L V6 ((FFS) CA model),Manual 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,4.2,15,17,16,,,,,,4.2L V6,
1984,Jeep,Grand Wagoneer,4WD,5.9L V8 (CA model),Automatic 3-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,8,5.9,10,12,11,,,,,,5.9L V8,
