Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2022,Genesis,GV70,AWD,3.5L V6 (SIDI & PFI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,6,3.5,19,25,21,,,,,
2022,Genesis,GV70,AWD,2.5L I4 (SIDI & PFI; Sport Package),Automatic (S8),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.5,19,26,22,,,,,
2022,Genesis,GV70,AWD,2.5L I4 (SIDI & PFI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.5,22,28,24,,,,,
