Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2007,Mercedes-Benz,CL-Class,CL550,5.5L V8,Automatic 7-spd,Rear-Wheel Drive,Premium Gasoline,Compact Cars,8,5.5,14,21,16,,,,,,5.5L V8 Turbo,Turbocharged
2007,Mercedes-Benz,CL-Class,CL600,5.5L V12,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Compact Cars,12,5.5,12,18,14,,,,,,5.5L V12 Turbo,Turbocharged
