Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1986,Dodge,Power Ram 50 Pickup,Power Ram50 4WD,2.6L I4 ((FFS)),Automatic 3-spd,All-Wheel Drive,Regular Gasoline,Small Pickup Trucks,4,2.6,17,18,17,,,,,
1986,Dodge,Power Ram 50 Pickup,Power Ram50 4WD,2.6L I4 ((FFS)),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Small Pickup Trucks,4,2.6,17,21,18,,,,,
