Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2018,Buick,LaCrosse,AWD,3.6L V6 (SIDI),Automatic (S9),All-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.6,20,29,23,,,,,
2018,Buick,LaCrosse,eAssist,Hybrid 2.5L I4 (SIDI; eAssist),Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.5,25,35,29,,,,,
2018,Buick,LaCrosse,LaCrosse,3.6L V6 (SIDI),Automatic (S9),Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.6,21,30,24,,,,,
