Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1987,Alfa Romeo,Milano,Milano,2.5L V6 ((FFS)),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,6,2.5,16,21,18,,,,,,2.5L V6 Turbo,Turbocharged
1987,Alfa Romeo,Milano,Milano,2.5L V6 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,6,2.5,16,23,19,,,,,,2.5L V6 Turbo,Turbocharged
1987,Alfa Romeo,Milano,Milano,3.0L V6 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,6,3.0,17,23,19,,,,,,3.0L V6 Turbo,Turbocharged
