Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1990,Chevrolet,Astro Passenger,Astro AWD (passenger),4.3L V6 ((FFS)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Vans,6,4.3,15,18,16,,,,,
1990,Chevrolet,Astro Passenger,Astro 2WD (passenger),4.3L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,6,4.3,15,20,17,,,,,
