Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2013,Volvo,S80,AWD,3.0L V6,Automatic (S6),All-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.0,18,25,21,,,,,
2013,Volvo,S80,FWD,3.2L V6,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.2,19,28,22,,,,,
