Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1990,GMC,Suburban,R1500 Suburban 2WD,5.7L V8 ((350 V8) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,8,5.7,12,17,14,,,,,
1990,GMC,Suburban,R1500 Suburban 2WD,Diesel 6.2L V8 ((NO-CAT)) Diesel,Automatic 4-spd,Rear-Wheel Drive,Diesel,Special Purpose Vehicle 2WD,8,6.2,15,21,17,,,,,
1990,GMC,Suburban,V1500 4WD,5.7L V8 ((350 V8) (FFS)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,8,5.7,11,15,13,,,,,
1990,GMC,Suburban,V1500 4WD,5.7L V8 ((350 V8) (FFS)),Manual 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,8,5.7,11,13,12,,,,,
1990,GMC,Suburban,V1500 4WD,Diesel 6.2L V8 ((NO-CAT)) Diesel,Automatic 4-spd,All-Wheel Drive,Diesel,Special Purpose Vehicles,8,6.2,14,19,16,,,,,
