Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2026,Lexus,LX,600,3.4L V6 (SIDI & PFI),Automatic (S10),All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.4,17,22,19,,,,,
2026,Lexus,LX,700h,Hybrid 3.4L V6 (SIDI & PFI; Hybrid),Automatic (S10),All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.4,19,22,20,,,,,
