Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1993,Chevrolet,Camaro,Camaro,3.4L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,6,3.4,17,26,20,,,,,
1993,Chevrolet,Camaro,Camaro,3.4L V6 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,6,3.4,17,26,20,,,,,
1993,Chevrolet,Camaro,Camaro,5.7L V8 ((350 V8) (FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,5.7,15,22,18,,,,,
1993,Chevrolet,Camaro,Camaro,5.7L V8 ((350 V8) (FFS)),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,5.7,15,23,18,,,,,
