Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1985,Chevrolet,Chevette,Chevette,1.6L I4 ((FFS) CA model),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,23,28,25,,,,,
1985,Chevrolet,Chevette,Chevette,1.6L I4 ((FFS) CA model),Manual 4-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,23,29,26,,,,,
1985,Chevrolet,Chevette,Chevette,1.6L I4 ((FFS) CA model),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,23,31,26,,,,,
1985,Chevrolet,Chevette,Chevette,1.6L I4 ((FFS)),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,23,30,26,,,,,
1985,Chevrolet,Chevette,Chevette,1.6L I4 ((FFS)),Manual 4-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,24,31,27,,,,,
1985,Chevrolet,Chevette,Chevette,1.6L I4 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,24,33,27,,,,,
1985,Chevrolet,Chevette,Chevette,Diesel 1.8L I4 Diesel,Manual 5-spd,Rear-Wheel Drive,Diesel,Subcompact Cars,4,1.8,33,41,36,,,,,
