Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,Jaguar,XJ,XJ,4.2L V6 ((FFS)),Automatic 3-spd,,Regular Gasoline,Subcompact Cars,6,4.2,14,17,15,,,,,
1984,Jaguar,XJ,XJ,4.2L V6 ((FFS) CA model),Automatic 3-spd,,Regular Gasoline,Subcompact Cars,6,4.2,14,17,15,,,,,
