Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2005,Pontiac,GTO,GTO,6.0L V8,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Compact Cars,8,6.0,15,23,18,,,,,,6.0L V8,
2005,Pontiac,GTO,GTO,6.0L V8,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Compact Cars,8,6.0,14,19,16,,,,,,6.0L V8,
