Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2022,Maserati,Quattroporte,Trofeo,3.8L V8 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Large Cars,8,3.8,13,20,16,,,,,
2022,Maserati,Quattroporte,Modena AWD,3.0L V6 (SIDI),Automatic 8-spd,All-Wheel Drive,Premium Gasoline,Large Cars,6,3.0,16,24,19,,,,,
2022,Maserati,Quattroporte,Modena RWD,3.0L V6 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Large Cars,6,3.0,16,25,19,,,,,
2022,Maserati,Quattroporte,GT,3.0L V6 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Large Cars,6,3.0,16,25,19,,,,,
