Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2013,Lamborghini,Gallardo,Coupe,5.2L V10 (SIDI),Automatic (AM-S6),All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,13,20,16,,,,,,5.2L V10 Twin Turbo,Twin Turbocharged
2013,Lamborghini,Gallardo,Spyder,5.2L V10 (SIDI),Automatic (AM-S6),All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,13,20,16,,,,,,5.2L V10 Twin Turbo,Twin Turbocharged
2013,Lamborghini,Gallardo,Coupe,5.2L V10 (SIDI),Manual 6-spd,All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,12,20,15,,,,,,5.2L V10 Twin Turbo,Twin Turbocharged
2013,Lamborghini,Gallardo,Spyder,5.2L V10 (SIDI),Manual 6-spd,All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,12,20,14,,,,,,5.2L V10 Twin Turbo,Twin Turbocharged
