Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2023,Aston Martin,DB11,V8,4.0L V8 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,8,4.0,18,24,20,,,,,,4.0L V8,
2023,Aston Martin,DB11,V12,5.2L V12,Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,12,5.2,14,22,17,,,,,,5.2L V12,
