Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2023,Toyota,Corolla Cross,Corolla Cross,2.0L I4 (SIDI & PFI),Automatic (AV-S10),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.0,31,33,32,,,,,,2.0L I4,
2023,Toyota,Corolla Cross,4WD,2.0L I4 (SIDI & PFI),Automatic (AV-S10),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,29,32,30,,,,,,2.0L I4,
2023,Toyota,Corolla Cross,Hybrid AWD,Hybrid 2.0L I4 (SIDI & PFI; Hybrid),Automatic (AV-S6),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,45,38,42,,,,,,2.0L I4,
