Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1989,Oldsmobile,Cutlass Supreme,Cutlass Supreme,2.8L V6 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,2.8,18,27,21,,,,,
1989,Oldsmobile,Cutlass Supreme,Cutlass Supreme,2.8L V6 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,2.8,16,27,20,,,,,
1989,Oldsmobile,Cutlass Supreme,Cutlass Supreme,3.1L V6 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.1,17,28,20,,,,,
