Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1994,Honda,Del Sol,Civic Del Sol,1.5L I4 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Two Seaters,4,1.5,25,33,28,,,,,,1.5L I4,
1994,Honda,Del Sol,Civic Del Sol,1.5L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Two Seaters,4,1.5,30,37,33,,,,,,1.5L I4,
1994,Honda,Del Sol,Civic Del Sol,1.6L I4 ((VTEC) (FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Two Seaters,4,1.6,23,30,26,,,,,,1.6L I4,
1994,Honda,Del Sol,Civic Del Sol,1.6L I4 ((VTEC) (FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Two Seaters,4,1.6,25,32,28,,,,,,1.6L I4,
1994,Honda,Del Sol,Civic Del Sol,1.6L I4 (DOHC-VTEC (FFS)),Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Two Seaters,4,1.6,23,28,25,,,,,,1.6L I4,
