Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2003,Mercedes-Benz,CLK-Class,CLK320,3.2L V6,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.2,17,24,20,,,,,
2003,Mercedes-Benz,CLK-Class,CLK320 (Cabriolet),3.2L V6,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.2,17,25,20,,,,,
2003,Mercedes-Benz,CLK-Class,CLK430 (Cabriolet),4.3L V8,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.3,16,22,18,,,,,
2003,Mercedes-Benz,CLK-Class,CLK500,5.0L V8 (GUZZLER),Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,5.0,15,21,17,,,,,
2003,Mercedes-Benz,CLK-Class,CLK55 AMG,5.4L V8 (GUZZLER),Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,5.4,14,20,16,,,,,
