Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2015,Lexus,RC,350 AWD,3.5L V6 (SIDI & PFI),Automatic (S6),All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,19,26,21,,,,,,3.5L V6,
2015,Lexus,RC,350,3.5L V6 (SIDI & PFI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,19,28,22,,,,,,3.5L V6,
