Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Nissan,ARIYA,ENGAGE e-4ORCE 63kWh,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Small Station Wagons,,,101,89,95,,,,,
2024,Nissan,ARIYA,ENGAGE FWD 63kWh,EV Electricity,Automatic (A1),Front-Wheel Drive,Electricity,Small Station Wagons,,,109,94,101,,,,,
2024,Nissan,ARIYA,ENGAGE+/EVOLVE+ e-4ORCE 87kWh,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Small Station Wagons,,,97,86,92,,,,,
2024,Nissan,ARIYA,EVOLVE+/EMPOWER+ FWD 87kWh,EV Electricity,Automatic (A1),Front-Wheel Drive,Electricity,Small Station Wagons,,,105,91,98,,,,,
2024,Nissan,ARIYA,PLATINUM+ e-4ORCE 87kWh 19in. Wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Small Station Wagons,,,93,87,90,,,,,
2024,Nissan,ARIYA,PLATINUM+ e-4ORCE 87kWh 20in. Wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Small Station Wagons,,,89,84,87,,,,,
2024,Nissan,ARIYA,VENTURE Plus FWD 87kWh,EV Electricity,Automatic (A1),Front-Wheel Drive,Electricity,Small Station Wagons,,,111,95,103,,,,,
