Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2007,Ford,Crown Victoria,Crown Victoria,4.6L V8,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,8,4.6,15,23,18,,,,,,4.6L V8,
2007,Ford,Crown Victoria,Crown Victoria,FFV 4.6L V8 (RNG=380),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline / E85,Large Cars,8,4.6,15,23,18,,,,,,4.6L V8,
