Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2002,Dodge,Ram Van 1500,2WD,3.9L V6,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",6,3.9,13,15,14,,,,,,3.9L V6,
2002,Dodge,Ram Van 1500,2WD,5.9L V8,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",8,5.9,11,16,13,,,,,,5.9L V8,
2002,Dodge,Ram Van 1500,2WD,5.2L V8 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",8,5.2,11,14,12,,,,,,5.2L V8,
