Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2007,Volkswagen,Eos,Eos,2.0L I4,Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.0,21,29,24,,,,,
2007,Volkswagen,Eos,Eos,2.0L I4,Automatic (S6),Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.0,20,29,23,,,,,
2007,Volkswagen,Eos,Eos,3.2L V6,Automatic (S6),Front-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.2,19,26,22,,,,,
