Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2018,Maserati,Levante,S,3.0L V6 (SIDI),Automatic 8-spd,All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,14,19,16,,,,,
2018,Maserati,Levante,Levante,3.0L V6 (SIDI),Automatic 8-spd,All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,14,20,16,,,,,
