Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1990,Maserati,228,228,"2.8L V6 ((GUZZLER) (FFS,TRBO))",Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,2.8,13,16,14,,,,,
1990,Maserati,228,228,"2.8L V6 ((GUZZLER) (FFS,TRBO))",Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,2.8,12,18,14,,,,,
