Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2006,Dodge,Stratus,4 Door,2.4L I4,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.4,20,27,22,,,,,,2.4L I4,
2006,Dodge,Stratus,4 Door,FFV 2.7L V6 (FLEX-FUEL),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline / E85,Midsize Cars,6,2.7,19,25,21,,,,,,2.7L V6,
2006,Dodge,Stratus,4 Door,FFV 2.7L V6 (FLEX-FUEL),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline / E85,Midsize Cars,6,2.7,19,25,21,,,,,,2.7L V6,
