Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2017,Acura,ILX,ILX,2.4L I4 (SIDI),Automatic (AM-S8),Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.4,25,35,29,,,,,,2.4L I4,
